2025-10-16 18:48:55,006 Starting multiprocessing evaluation with 31 workers on 2501 items.
2025-10-16 18:49:44,987 Folder: 1401 | Best File: 0.png | Dice: 0.9760 | F1: 0.9760 | IoU: 0.9531 | MAE: 0.0004
2025-10-16 18:49:45,100 Folder: 1364 | Best File: 6.png | Dice: 0.9507 | F1: 0.9507 | IoU: 0.9060 | MAE: 0.0038
2025-10-16 18:49:45,137 Folder: 1415 | Best File: 4.png | Dice: 0.6279 | F1: 0.6279 | IoU: 0.4577 | MAE: 0.0071
2025-10-16 18:49:45,188 Folder: 1352 | Best File: 0.png | Dice: 0.0006 | F1: 0.0006 | IoU: 0.0003 | MAE: 0.9920
2025-10-16 18:49:45,246 Folder: 1368 | Best File: 0.png | Dice: 0.9824 | F1: 0.9824 | IoU: 0.9653 | MAE: 0.0084
2025-10-16 18:49:45,286 Folder: 1411 | Best File: 0.png | Dice: 0.9700 | F1: 0.9700 | IoU: 0.9417 | MAE: 0.0023
2025-10-16 18:49:45,379 Folder: 1410 | Best File: 0.png | Dice: 0.0002 | F1: 0.0002 | IoU: 0.0001 | MAE: 0.9903
2025-10-16 18:49:45,401 Folder: 1399 | Best File: 6.png | Dice: 0.9532 | F1: 0.9532 | IoU: 0.9106 | MAE: 0.0012
2025-10-16 18:49:45,559 Folder: 1404 | Best File: 0.png | Dice: 0.9856 | F1: 0.9856 | IoU: 0.9717 | MAE: 0.0029
2025-10-16 18:49:45,606 Folder: 143 | Best File: 0.png | Dice: 0.0387 | F1: 0.0387 | IoU: 0.0197 | MAE: 0.9757
2025-10-16 18:49:45,607 Folder: 1412 | Best File: 3.png | Dice: 0.6806 | F1: 0.6806 | IoU: 0.5158 | MAE: 0.1910
2025-10-16 18:49:45,996 Folder: 1418 | Best File: 1.png | Dice: 0.9828 | F1: 0.9828 | IoU: 0.9663 | MAE: 0.0050
2025-10-16 18:49:46,006 Folder: 1419 | Best File: 4.png | Dice: 0.0016 | F1: 0.0016 | IoU: 0.0008 | MAE: 0.1060
2025-10-16 18:49:46,241 Folder: 142 | Best File: 6.png | Dice: 0.1374 | F1: 0.1374 | IoU: 0.0738 | MAE: 0.0921
2025-10-16 18:49:46,402 Folder: 1429 | Best File: 0.png | Dice: 0.0008 | F1: 0.0008 | IoU: 0.0004 | MAE: 0.9876
2025-10-16 18:49:46,403 Folder: 1406 | Best File: 5.png | Dice: 0.9905 | F1: 0.9905 | IoU: 0.9812 | MAE: 0.0018
2025-10-16 18:49:46,411 Folder: 1433 | Best File: 1.png | Dice: 0.0761 | F1: 0.0761 | IoU: 0.0395 | MAE: 0.5603
2025-10-16 18:49:46,516 Folder: 1409 | Best File: 2.png | Dice: 0.9706 | F1: 0.9706 | IoU: 0.9428 | MAE: 0.0011
2025-10-16 18:49:46,631 Folder: 1402 | Best File: 12.png | Dice: 0.2867 | F1: 0.2867 | IoU: 0.1674 | MAE: 0.0760
2025-10-16 18:49:46,659 Folder: 1431 | Best File: 0.png | Dice: 0.6762 | F1: 0.6762 | IoU: 0.5108 | MAE: 0.0315
2025-10-16 18:49:46,782 Folder: 1427 | Best File: 6.png | Dice: 0.9696 | F1: 0.9696 | IoU: 0.9409 | MAE: 0.0019
2025-10-16 18:49:46,869 Folder: 1417 | Best File: 2.png | Dice: 0.9804 | F1: 0.9804 | IoU: 0.9616 | MAE: 0.0021
2025-10-16 18:49:47,058 Folder: 1426 | Best File: 2.png | Dice: 0.0880 | F1: 0.0880 | IoU: 0.0460 | MAE: 0.0936
2025-10-16 18:49:47,064 Folder: 1438 | Best File: 1.png | Dice: 0.9803 | F1: 0.9803 | IoU: 0.9614 | MAE: 0.0012
2025-10-16 18:49:47,065 Folder: 1420 | Best File: 1.png | Dice: 0.9403 | F1: 0.9403 | IoU: 0.8874 | MAE: 0.0029
2025-10-16 18:49:47,166 Folder: 1422 | Best File: 0.png | Dice: 0.9142 | F1: 0.9142 | IoU: 0.8419 | MAE: 0.0108
2025-10-16 18:49:47,457 Folder: 1347 | Best File: 0.png | Dice: 0.9829 | F1: 0.9829 | IoU: 0.9663 | MAE: 0.0038
2025-10-16 18:49:47,499 Folder: 1393 | Best File: 0.png | Dice: 0.9892 | F1: 0.9892 | IoU: 0.9787 | MAE: 0.0044
2025-10-16 18:49:47,612 Folder: 1434 | Best File: 1.png | Dice: 0.9774 | F1: 0.9774 | IoU: 0.9557 | MAE: 0.0017
2025-10-16 18:49:47,633 Folder: 1405 | Best File: 13.png | Dice: 0.5305 | F1: 0.5305 | IoU: 0.3610 | MAE: 0.1029
2025-10-16 18:49:47,763 Folder: 1435 | Best File: 3.png | Dice: 0.9046 | F1: 0.9046 | IoU: 0.8257 | MAE: 0.0009
2025-10-16 18:49:47,801 Folder: 1442 | Best File: 2.png | Dice: 0.9609 | F1: 0.9609 | IoU: 0.9248 | MAE: 0.0025
2025-10-16 18:49:47,889 Folder: 1414 | Best File: 3.png | Dice: 0.9883 | F1: 0.9883 | IoU: 0.9770 | MAE: 0.0019
2025-10-16 18:49:48,191 Folder: 1425 | Best File: 2.png | Dice: 0.6017 | F1: 0.6017 | IoU: 0.4303 | MAE: 0.1011
2025-10-16 18:49:48,282 Folder: 1437 | Best File: 1.png | Dice: 0.9849 | F1: 0.9849 | IoU: 0.9702 | MAE: 0.0036
2025-10-16 18:49:48,285 Folder: 1424 | Best File: 1.png | Dice: 0.8983 | F1: 0.8983 | IoU: 0.8153 | MAE: 0.0109
2025-10-16 18:49:48,433 Folder: 1444 | Best File: 2.png | Dice: 0.9748 | F1: 0.9748 | IoU: 0.9508 | MAE: 0.0068
2025-10-16 18:49:48,713 Folder: 145 | Best File: 0.png | Dice: 0.3942 | F1: 0.3942 | IoU: 0.2455 | MAE: 0.0379
2025-10-16 18:49:48,726 Folder: 1443 | Best File: 0.png | Dice: 0.7648 | F1: 0.7648 | IoU: 0.6191 | MAE: 0.0891
2025-10-16 18:49:48,783 Folder: 1432 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:49:48,851 Folder: 144 | Best File: 3.png | Dice: 0.4475 | F1: 0.4475 | IoU: 0.2883 | MAE: 0.0809
2025-10-16 18:49:49,047 Folder: 1421 | Best File: 8.png | Dice: 0.4757 | F1: 0.4757 | IoU: 0.3121 | MAE: 0.2264
2025-10-16 18:49:49,099 Folder: 1428 | Best File: 0.png | Dice: 0.9897 | F1: 0.9897 | IoU: 0.9797 | MAE: 0.0015
2025-10-16 18:49:49,242 Folder: 1457 | Best File: 1.png | Dice: 0.1369 | F1: 0.1369 | IoU: 0.0735 | MAE: 0.0823
2025-10-16 18:49:49,347 Folder: 1439 | Best File: 5.png | Dice: 0.5082 | F1: 0.5082 | IoU: 0.3406 | MAE: 0.1291
2025-10-16 18:49:49,447 Folder: 1351 | Best File: 2.png | Dice: 0.4454 | F1: 0.4454 | IoU: 0.2865 | MAE: 0.0918
2025-10-16 18:49:49,691 Folder: 1445 | Best File: 2.png | Dice: 0.9764 | F1: 0.9764 | IoU: 0.9539 | MAE: 0.0016
2025-10-16 18:49:49,735 Folder: 1451 | Best File: 3.png | Dice: 0.9747 | F1: 0.9747 | IoU: 0.9506 | MAE: 0.0010
2025-10-16 18:49:49,739 Folder: 140 | Best File: 1.png | Dice: 0.6517 | F1: 0.6517 | IoU: 0.4833 | MAE: 0.0165
2025-10-16 18:49:49,781 Folder: 1447 | Best File: 4.png | Dice: 0.6871 | F1: 0.6871 | IoU: 0.5234 | MAE: 0.0119
2025-10-16 18:49:49,828 Folder: 1430 | Best File: 18.png | Dice: 0.0680 | F1: 0.0680 | IoU: 0.0352 | MAE: 0.0325
2025-10-16 18:49:49,876 Folder: 1463 | Best File: 2.png | Dice: 0.1087 | F1: 0.1087 | IoU: 0.0575 | MAE: 0.0390
2025-10-16 18:49:49,917 Folder: 1423 | Best File: 3.png | Dice: 0.5230 | F1: 0.5230 | IoU: 0.3541 | MAE: 0.1148
2025-10-16 18:49:49,920 Folder: 1448 | Best File: 6.png | Dice: 0.7640 | F1: 0.7640 | IoU: 0.6182 | MAE: 0.0706
2025-10-16 18:49:49,926 Folder: 1446 | Best File: 1.png | Dice: 0.9870 | F1: 0.9870 | IoU: 0.9744 | MAE: 0.0031
2025-10-16 18:49:49,952 Folder: 1462 | Best File: 0.png | Dice: 0.9807 | F1: 0.9807 | IoU: 0.9621 | MAE: 0.0077
2025-10-16 18:49:50,022 Folder: 1436 | Best File: 4.png | Dice: 0.9689 | F1: 0.9689 | IoU: 0.9397 | MAE: 0.0051
2025-10-16 18:49:50,075 Folder: 147 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:49:50,180 Folder: 1465 | Best File: 1.png | Dice: 0.6425 | F1: 0.6425 | IoU: 0.4733 | MAE: 0.0175
2025-10-16 18:49:50,197 Folder: 1456 | Best File: 3.png | Dice: 0.1080 | F1: 0.1080 | IoU: 0.0571 | MAE: 0.1326
2025-10-16 18:49:50,389 Folder: 1450 | Best File: 0.png | Dice: 0.9675 | F1: 0.9675 | IoU: 0.9370 | MAE: 0.0207
2025-10-16 18:49:50,476 Folder: 1468 | Best File: 3.png | Dice: 0.8386 | F1: 0.8386 | IoU: 0.7221 | MAE: 0.0424
2025-10-16 18:49:50,499 Folder: 1441 | Best File: 0.png | Dice: 0.9888 | F1: 0.9888 | IoU: 0.9778 | MAE: 0.0051
2025-10-16 18:49:50,503 Folder: 1469 | Best File: 0.png | Dice: 0.3102 | F1: 0.3102 | IoU: 0.1835 | MAE: 0.0923
2025-10-16 18:49:50,572 Folder: 1458 | Best File: 6.png | Dice: 0.9919 | F1: 0.9919 | IoU: 0.9840 | MAE: 0.0033
2025-10-16 18:49:50,815 Folder: 1478 | Best File: 0.png | Dice: 0.9896 | F1: 0.9896 | IoU: 0.9794 | MAE: 0.0025
2025-10-16 18:49:50,944 Folder: 1460 | Best File: 0.png | Dice: 0.6626 | F1: 0.6626 | IoU: 0.4954 | MAE: 0.0430
2025-10-16 18:49:51,014 Folder: 1449 | Best File: 11.png | Dice: 0.9827 | F1: 0.9827 | IoU: 0.9659 | MAE: 0.0024
2025-10-16 18:49:51,018 Folder: 1480 | Best File: 1.png | Dice: 0.9418 | F1: 0.9418 | IoU: 0.8900 | MAE: 0.0070
2025-10-16 18:49:51,208 Folder: 1452 | Best File: 1.png | Dice: 0.9823 | F1: 0.9823 | IoU: 0.9652 | MAE: 0.0059
2025-10-16 18:49:51,228 Folder: 1464 | Best File: 9.png | Dice: 0.1894 | F1: 0.1894 | IoU: 0.1046 | MAE: 0.0136
2025-10-16 18:49:51,273 Folder: 1471 | Best File: 1.png | Dice: 0.1120 | F1: 0.1120 | IoU: 0.0593 | MAE: 0.2053
2025-10-16 18:49:51,419 Folder: 148 | Best File: 3.png | Dice: 0.7870 | F1: 0.7870 | IoU: 0.6488 | MAE: 0.0269
2025-10-16 18:49:51,580 Folder: 1476 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:49:51,616 Folder: 146 | Best File: 7.png | Dice: 0.9656 | F1: 0.9656 | IoU: 0.9335 | MAE: 0.0057
2025-10-16 18:49:51,767 Folder: 1466 | Best File: 2.png | Dice: 0.0326 | F1: 0.0326 | IoU: 0.0166 | MAE: 0.0591
2025-10-16 18:49:51,781 Folder: 1455 | Best File: 1.png | Dice: 0.9765 | F1: 0.9765 | IoU: 0.9542 | MAE: 0.0056
2025-10-16 18:49:51,793 Folder: 1454 | Best File: 1.png | Dice: 0.8065 | F1: 0.8065 | IoU: 0.6758 | MAE: 0.0174
2025-10-16 18:49:51,867 Folder: 1483 | Best File: 1.png | Dice: 0.9699 | F1: 0.9699 | IoU: 0.9416 | MAE: 0.0009
2025-10-16 18:49:51,888 Folder: 1477 | Best File: 3.png | Dice: 0.6829 | F1: 0.6829 | IoU: 0.5185 | MAE: 0.0506
2025-10-16 18:49:51,904 Folder: 1479 | Best File: 7.png | Dice: 0.9439 | F1: 0.9439 | IoU: 0.8938 | MAE: 0.0148
2025-10-16 18:49:51,985 Folder: 1474 | Best File: 5.png | Dice: 0.9609 | F1: 0.9609 | IoU: 0.9248 | MAE: 0.0006
2025-10-16 18:49:52,210 Folder: 1489 | Best File: 3.png | Dice: 0.6739 | F1: 0.6739 | IoU: 0.5081 | MAE: 0.0225
2025-10-16 18:49:52,395 Folder: 1459 | Best File: 0.png | Dice: 0.9738 | F1: 0.9738 | IoU: 0.9490 | MAE: 0.0073
2025-10-16 18:49:52,416 Folder: 1473 | Best File: 3.png | Dice: 0.9837 | F1: 0.9837 | IoU: 0.9680 | MAE: 0.0045
2025-10-16 18:49:52,441 Folder: 1470 | Best File: 4.png | Dice: 0.9564 | F1: 0.9564 | IoU: 0.9165 | MAE: 0.0028
2025-10-16 18:49:52,686 Folder: 1481 | Best File: 3.png | Dice: 0.5534 | F1: 0.5534 | IoU: 0.3826 | MAE: 0.0686
2025-10-16 18:49:52,840 Folder: 1475 | Best File: 6.png | Dice: 0.0004 | F1: 0.0004 | IoU: 0.0002 | MAE: 0.9632
2025-10-16 18:49:52,883 Folder: 1494 | Best File: 1.png | Dice: 0.9791 | F1: 0.9791 | IoU: 0.9590 | MAE: 0.0012
2025-10-16 18:49:52,894 Folder: 1485 | Best File: 5.png | Dice: 0.8799 | F1: 0.8799 | IoU: 0.7855 | MAE: 0.0189
2025-10-16 18:49:53,110 Folder: 1461 | Best File: 2.png | Dice: 0.7625 | F1: 0.7625 | IoU: 0.6162 | MAE: 0.0383
2025-10-16 18:49:53,223 Folder: 1500 | Best File: 1.png | Dice: 0.9495 | F1: 0.9495 | IoU: 0.9039 | MAE: 0.0008
2025-10-16 18:49:53,290 Folder: 1453 | Best File: 1.png | Dice: 0.0007 | F1: 0.0007 | IoU: 0.0004 | MAE: 0.4126
2025-10-16 18:49:53,383 Folder: 1491 | Best File: 6.png | Dice: 0.8648 | F1: 0.8648 | IoU: 0.7619 | MAE: 0.0180
2025-10-16 18:49:53,467 Folder: 1501 | Best File: 0.png | Dice: 0.9591 | F1: 0.9591 | IoU: 0.9214 | MAE: 0.0022
2025-10-16 18:49:53,530 Folder: 1488 | Best File: 0.png | Dice: 0.9600 | F1: 0.9600 | IoU: 0.9231 | MAE: 0.0154
2025-10-16 18:49:53,712 Folder: 1502 | Best File: 2.png | Dice: 0.4231 | F1: 0.4231 | IoU: 0.2683 | MAE: 0.0576
2025-10-16 18:49:54,148 Folder: 1506 | Best File: 2.png | Dice: 0.0969 | F1: 0.0969 | IoU: 0.0509 | MAE: 0.0809
2025-10-16 18:49:54,280 Folder: 1484 | Best File: 13.png | Dice: 0.9827 | F1: 0.9827 | IoU: 0.9661 | MAE: 0.0013
2025-10-16 18:49:54,321 Folder: 1497 | Best File: 3.png | Dice: 0.9611 | F1: 0.9611 | IoU: 0.9252 | MAE: 0.0089
2025-10-16 18:49:54,348 Folder: 1492 | Best File: 0.png | Dice: 0.9918 | F1: 0.9918 | IoU: 0.9838 | MAE: 0.0024
2025-10-16 18:49:54,434 Folder: 1490 | Best File: 13.png | Dice: 0.0074 | F1: 0.0074 | IoU: 0.0037 | MAE: 0.1153
2025-10-16 18:49:54,517 Folder: 1511 | Best File: 3.png | Dice: 0.9813 | F1: 0.9813 | IoU: 0.9632 | MAE: 0.0022
2025-10-16 18:49:54,787 Folder: 1467 | Best File: 18.png | Dice: 0.7177 | F1: 0.7177 | IoU: 0.5597 | MAE: 0.0160
2025-10-16 18:49:54,851 Folder: 15 | Best File: 0.png | Dice: 0.9388 | F1: 0.9388 | IoU: 0.8846 | MAE: 0.0052
2025-10-16 18:49:54,930 Folder: 1514 | Best File: 1.png | Dice: 0.9845 | F1: 0.9845 | IoU: 0.9694 | MAE: 0.0044
2025-10-16 18:49:55,147 Folder: 1507 | Best File: 3.png | Dice: 0.9881 | F1: 0.9881 | IoU: 0.9765 | MAE: 0.0029
2025-10-16 18:49:55,351 Folder: 1516 | Best File: 0.png | Dice: 0.9865 | F1: 0.9865 | IoU: 0.9734 | MAE: 0.0010
2025-10-16 18:49:55,532 Folder: 1482 | Best File: 1.png | Dice: 0.9426 | F1: 0.9426 | IoU: 0.8914 | MAE: 0.0019
2025-10-16 18:49:55,751 Folder: 1486 | Best File: 0.png | Dice: 0.0030 | F1: 0.0030 | IoU: 0.0015 | MAE: 0.9628
2025-10-16 18:49:55,765 Folder: 1496 | Best File: 10.png | Dice: 0.8469 | F1: 0.8469 | IoU: 0.7344 | MAE: 0.0245
2025-10-16 18:49:55,775 Folder: 149 | Best File: 0.png | Dice: 0.9489 | F1: 0.9489 | IoU: 0.9027 | MAE: 0.0117
2025-10-16 18:49:55,786 Folder: 1519 | Best File: 4.png | Dice: 0.9777 | F1: 0.9777 | IoU: 0.9563 | MAE: 0.0030
2025-10-16 18:49:55,872 Folder: 1509 | Best File: 2.png | Dice: 0.9711 | F1: 0.9711 | IoU: 0.9438 | MAE: 0.0018
2025-10-16 18:49:56,035 Folder: 1517 | Best File: 0.png | Dice: 0.9955 | F1: 0.9955 | IoU: 0.9910 | MAE: 0.0021
2025-10-16 18:49:56,189 Folder: 153 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:49:56,376 Folder: 1522 | Best File: 3.png | Dice: 0.7687 | F1: 0.7687 | IoU: 0.6243 | MAE: 0.0112
2025-10-16 18:49:56,415 Folder: 150 | Best File: 15.png | Dice: 0.9855 | F1: 0.9855 | IoU: 0.9715 | MAE: 0.0031
2025-10-16 18:49:56,536 Folder: 1472 | Best File: 0.png | Dice: 0.9863 | F1: 0.9863 | IoU: 0.9729 | MAE: 0.0055
2025-10-16 18:49:56,568 Folder: 1499 | Best File: 1.png | Dice: 0.8852 | F1: 0.8852 | IoU: 0.7940 | MAE: 0.0066
2025-10-16 18:49:56,581 Folder: 1510 | Best File: 0.png | Dice: 0.6769 | F1: 0.6769 | IoU: 0.5116 | MAE: 0.0453
2025-10-16 18:49:56,678 Folder: 1503 | Best File: 2.png | Dice: 0.7904 | F1: 0.7904 | IoU: 0.6534 | MAE: 0.0154
2025-10-16 18:49:56,771 Folder: 1523 | Best File: 2.png | Dice: 0.9814 | F1: 0.9814 | IoU: 0.9634 | MAE: 0.0012
2025-10-16 18:49:56,835 Folder: 1527 | Best File: 3.png | Dice: 0.1534 | F1: 0.1534 | IoU: 0.0831 | MAE: 0.0255
2025-10-16 18:49:56,839 Folder: 1521 | Best File: 2.png | Dice: 0.7007 | F1: 0.7007 | IoU: 0.5393 | MAE: 0.0907
2025-10-16 18:49:56,991 Folder: 1505 | Best File: 5.png | Dice: 0.9534 | F1: 0.9534 | IoU: 0.9110 | MAE: 0.0203
2025-10-16 18:49:57,005 Folder: 1528 | Best File: 1.png | Dice: 0.9883 | F1: 0.9883 | IoU: 0.9769 | MAE: 0.0005
2025-10-16 18:49:57,359 Folder: 1513 | Best File: 1.png | Dice: 0.9746 | F1: 0.9746 | IoU: 0.9505 | MAE: 0.0013
2025-10-16 18:49:57,388 Folder: 152 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:49:57,403 Folder: 1539 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:49:57,570 Folder: 1532 | Best File: 0.png | Dice: 0.6969 | F1: 0.6969 | IoU: 0.5348 | MAE: 0.2469
2025-10-16 18:49:57,799 Folder: 1520 | Best File: 11.png | Dice: 0.6271 | F1: 0.6271 | IoU: 0.4568 | MAE: 0.0322
2025-10-16 18:49:57,845 Folder: 1538 | Best File: 1.png | Dice: 0.5931 | F1: 0.5931 | IoU: 0.4216 | MAE: 0.0123
2025-10-16 18:49:57,990 Folder: 1530 | Best File: 0.png | Dice: 0.9868 | F1: 0.9868 | IoU: 0.9739 | MAE: 0.0007
2025-10-16 18:49:58,064 Folder: 151 | Best File: 1.png | Dice: 0.9573 | F1: 0.9573 | IoU: 0.9182 | MAE: 0.0079
2025-10-16 18:49:58,070 Folder: 111 | Best File: 15.png | Dice: 0.2281 | F1: 0.2281 | IoU: 0.1287 | MAE: 0.0859
2025-10-16 18:49:58,445 Folder: 1504 | Best File: 0.png | Dice: 0.9857 | F1: 0.9857 | IoU: 0.9718 | MAE: 0.0039
2025-10-16 18:49:58,475 Folder: 1525 | Best File: 7.png | Dice: 0.0797 | F1: 0.0797 | IoU: 0.0415 | MAE: 0.1279
2025-10-16 18:49:58,635 Folder: 1498 | Best File: 0.png | Dice: 0.9714 | F1: 0.9714 | IoU: 0.9444 | MAE: 0.0045
2025-10-16 18:49:58,675 Folder: 1540 | Best File: 0.png | Dice: 0.9792 | F1: 0.9792 | IoU: 0.9592 | MAE: 0.0003
2025-10-16 18:49:58,817 Folder: 1551 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:49:58,848 Folder: 1543 | Best File: 3.png | Dice: 0.1764 | F1: 0.1764 | IoU: 0.0967 | MAE: 0.1315
2025-10-16 18:49:58,883 Folder: 1518 | Best File: 4.png | Dice: 0.9838 | F1: 0.9838 | IoU: 0.9681 | MAE: 0.0086
2025-10-16 18:49:58,947 Folder: 1487 | Best File: 3.png | Dice: 0.9693 | F1: 0.9693 | IoU: 0.9404 | MAE: 0.0018
2025-10-16 18:49:59,017 Folder: 1529 | Best File: 0.png | Dice: 0.9834 | F1: 0.9834 | IoU: 0.9673 | MAE: 0.0026
2025-10-16 18:49:59,283 Folder: 1546 | Best File: 0.png | Dice: 0.6481 | F1: 0.6481 | IoU: 0.4794 | MAE: 0.0207
2025-10-16 18:49:59,444 Folder: 1541 | Best File: 0.png | Dice: 0.9918 | F1: 0.9918 | IoU: 0.9837 | MAE: 0.0069
2025-10-16 18:49:59,497 Folder: 1545 | Best File: 3.png | Dice: 0.9572 | F1: 0.9572 | IoU: 0.9180 | MAE: 0.0063
2025-10-16 18:49:59,524 Folder: 1542 | Best File: 7.png | Dice: 0.6362 | F1: 0.6362 | IoU: 0.4665 | MAE: 0.0705
2025-10-16 18:49:59,731 Folder: 1544 | Best File: 4.png | Dice: 0.9595 | F1: 0.9595 | IoU: 0.9221 | MAE: 0.0178
2025-10-16 18:49:59,816 Folder: 1531 | Best File: 0.png | Dice: 0.0025 | F1: 0.0025 | IoU: 0.0013 | MAE: 0.1706
2025-10-16 18:50:00,002 Folder: 1548 | Best File: 2.png | Dice: 0.9826 | F1: 0.9826 | IoU: 0.9657 | MAE: 0.0013
2025-10-16 18:50:00,099 Folder: 1537 | Best File: 0.png | Dice: 0.9828 | F1: 0.9828 | IoU: 0.9662 | MAE: 0.0019
2025-10-16 18:50:00,312 Folder: 1512 | Best File: 18.png | Dice: 0.0012 | F1: 0.0012 | IoU: 0.0006 | MAE: 0.0983
2025-10-16 18:50:00,347 Folder: 1556 | Best File: 1.png | Dice: 0.9103 | F1: 0.9103 | IoU: 0.8354 | MAE: 0.0629
2025-10-16 18:50:00,362 Folder: 154 | Best File: 0.png | Dice: 0.9796 | F1: 0.9796 | IoU: 0.9601 | MAE: 0.0066
2025-10-16 18:50:00,457 Folder: 1524 | Best File: 0.png | Dice: 0.9591 | F1: 0.9591 | IoU: 0.9213 | MAE: 0.0062
2025-10-16 18:50:00,488 Folder: 1536 | Best File: 14.png | Dice: 0.1318 | F1: 0.1318 | IoU: 0.0705 | MAE: 0.0696
2025-10-16 18:50:00,518 Folder: 1550 | Best File: 1.png | Dice: 0.9686 | F1: 0.9686 | IoU: 0.9392 | MAE: 0.0008
2025-10-16 18:50:00,643 Folder: 1553 | Best File: 0.png | Dice: 0.9759 | F1: 0.9759 | IoU: 0.9529 | MAE: 0.0035
2025-10-16 18:50:00,774 Folder: 1534 | Best File: 0.png | Dice: 0.9531 | F1: 0.9531 | IoU: 0.9103 | MAE: 0.0056
2025-10-16 18:50:00,808 Folder: 1526 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:00,924 Folder: 1564 | Best File: 1.png | Dice: 0.0022 | F1: 0.0022 | IoU: 0.0011 | MAE: 0.2855
2025-10-16 18:50:00,959 Folder: 1547 | Best File: 4.png | Dice: 0.6561 | F1: 0.6561 | IoU: 0.4882 | MAE: 0.0679
2025-10-16 18:50:01,102 Folder: 1573 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:01,235 Folder: 1574 | Best File: 0.png | Dice: 0.2326 | F1: 0.2326 | IoU: 0.1316 | MAE: 0.8517
2025-10-16 18:50:01,287 Folder: 1557 | Best File: 1.png | Dice: 0.9324 | F1: 0.9324 | IoU: 0.8733 | MAE: 0.0002
2025-10-16 18:50:01,292 Folder: 1508 | Best File: 0.png | Dice: 0.9918 | F1: 0.9918 | IoU: 0.9838 | MAE: 0.0027
2025-10-16 18:50:01,408 Folder: 1549 | Best File: 13.png | Dice: 0.2189 | F1: 0.2189 | IoU: 0.1229 | MAE: 0.3392
2025-10-16 18:50:01,421 Folder: 1555 | Best File: 9.png | Dice: 0.9291 | F1: 0.9291 | IoU: 0.8676 | MAE: 0.0014
2025-10-16 18:50:01,469 Folder: 1552 | Best File: 11.png | Dice: 0.8833 | F1: 0.8833 | IoU: 0.7910 | MAE: 0.0329
2025-10-16 18:50:01,841 Folder: 156 | Best File: 1.png | Dice: 0.9057 | F1: 0.9057 | IoU: 0.8277 | MAE: 0.0649
2025-10-16 18:50:01,844 Folder: 1535 | Best File: 2.png | Dice: 0.9430 | F1: 0.9430 | IoU: 0.8922 | MAE: 0.0308
2025-10-16 18:50:01,862 Folder: 1560 | Best File: 1.png | Dice: 0.0001 | F1: 0.0001 | IoU: 0.0000 | MAE: 0.2021
2025-10-16 18:50:01,894 Folder: 1568 | Best File: 5.png | Dice: 0.1402 | F1: 0.1402 | IoU: 0.0754 | MAE: 0.0443
2025-10-16 18:50:02,077 Folder: 1533 | Best File: 24.png | Dice: 0.9751 | F1: 0.9751 | IoU: 0.9514 | MAE: 0.0014
2025-10-16 18:50:02,269 Folder: 1563 | Best File: 1.png | Dice: 0.9769 | F1: 0.9769 | IoU: 0.9549 | MAE: 0.0006
2025-10-16 18:50:02,272 Folder: 1554 | Best File: 0.png | Dice: 0.8938 | F1: 0.8938 | IoU: 0.8081 | MAE: 0.0067
2025-10-16 18:50:02,278 Folder: 1559 | Best File: 4.png | Dice: 0.9842 | F1: 0.9842 | IoU: 0.9688 | MAE: 0.0068
2025-10-16 18:50:02,282 Folder: 1580 | Best File: 0.png | Dice: 0.9521 | F1: 0.9521 | IoU: 0.9087 | MAE: 0.0052
2025-10-16 18:50:02,446 Folder: 1575 | Best File: 3.png | Dice: 0.0537 | F1: 0.0537 | IoU: 0.0276 | MAE: 0.1279
2025-10-16 18:50:02,462 Folder: 1570 | Best File: 2.png | Dice: 0.6462 | F1: 0.6462 | IoU: 0.4773 | MAE: 0.0799
2025-10-16 18:50:02,484 Folder: 158 | Best File: 1.png | Dice: 0.9706 | F1: 0.9706 | IoU: 0.9429 | MAE: 0.0024
2025-10-16 18:50:02,585 Folder: 1566 | Best File: 1.png | Dice: 0.9884 | F1: 0.9884 | IoU: 0.9770 | MAE: 0.0036
2025-10-16 18:50:02,929 Folder: 1572 | Best File: 1.png | Dice: 0.9823 | F1: 0.9823 | IoU: 0.9652 | MAE: 0.0028
2025-10-16 18:50:03,240 Folder: 1578 | Best File: 3.png | Dice: 0.9601 | F1: 0.9601 | IoU: 0.9232 | MAE: 0.0025
