2025-10-16 18:46:51,797 Starting multiprocessing evaluation with 31 workers on 3001 items.
2025-10-16 18:50:48,274 Folder: 000529 | Best File: 1.png | Dice: 0.5803 | F1: 0.5803 | IoU: 0.4088 | MAE: 0.2276
2025-10-16 18:50:48,405 Folder: 000582 | Best File: 3.png | Dice: 0.5426 | F1: 0.5426 | IoU: 0.3723 | MAE: 0.1940
2025-10-16 18:50:48,987 Folder: 000584 | Best File: 9.png | Dice: 0.9581 | F1: 0.9581 | IoU: 0.9195 | MAE: 0.0320
2025-10-16 18:50:49,042 Folder: 000545 | Best File: 0.png | Dice: 0.0002 | F1: 0.0002 | IoU: 0.0001 | MAE: 0.3356
2025-10-16 18:50:49,053 Folder: 000550 | Best File: 9.png | Dice: 0.9609 | F1: 0.9609 | IoU: 0.9248 | MAE: 0.0058
2025-10-16 18:50:49,419 Folder: 000503 | Best File: 38.png | Dice: 0.9306 | F1: 0.9306 | IoU: 0.8702 | MAE: 0.0072
2025-10-16 18:50:49,472 Folder: 000576 | Best File: 20.png | Dice: 0.8507 | F1: 0.8507 | IoU: 0.7402 | MAE: 0.0855
2025-10-16 18:50:50,224 Folder: 000577 | Best File: 0.png | Dice: 0.6006 | F1: 0.6006 | IoU: 0.4292 | MAE: 0.3397
2025-10-16 18:50:50,735 Folder: 000590 | Best File: 2.png | Dice: 0.2356 | F1: 0.2356 | IoU: 0.1336 | MAE: 0.4177
2025-10-16 18:50:51,412 Folder: 000565 | Best File: 1.png | Dice: 0.9225 | F1: 0.9225 | IoU: 0.8562 | MAE: 0.0466
2025-10-16 18:50:52,415 Folder: 000592 | Best File: 1.png | Dice: 0.0192 | F1: 0.0192 | IoU: 0.0097 | MAE: 0.0167
2025-10-16 18:50:52,785 Folder: 000583 | Best File: 22.png | Dice: 0.7379 | F1: 0.7379 | IoU: 0.5847 | MAE: 0.0658
2025-10-16 18:50:52,962 Folder: 000573 | Best File: 4.png | Dice: 0.9490 | F1: 0.9490 | IoU: 0.9030 | MAE: 0.0030
2025-10-16 18:50:53,906 Folder: 000572 | Best File: 2.png | Dice: 0.9759 | F1: 0.9759 | IoU: 0.9530 | MAE: 0.0047
2025-10-16 18:50:54,435 Folder: 000594 | Best File: 3.png | Dice: 0.9858 | F1: 0.9858 | IoU: 0.9720 | MAE: 0.0025
2025-10-16 18:50:54,755 Folder: 000597 | Best File: 3.png | Dice: 0.9871 | F1: 0.9871 | IoU: 0.9746 | MAE: 0.0024
2025-10-16 18:50:54,964 Folder: 000575 | Best File: 7.png | Dice: 0.9859 | F1: 0.9859 | IoU: 0.9723 | MAE: 0.0100
2025-10-16 18:50:55,608 Folder: 000551 | Best File: 0.png | Dice: 0.6845 | F1: 0.6845 | IoU: 0.5203 | MAE: 0.1780
2025-10-16 18:50:56,160 Folder: 000566 | Best File: 7.png | Dice: 0.7250 | F1: 0.7250 | IoU: 0.5686 | MAE: 0.0282
2025-10-16 18:50:56,182 Folder: 000552 | Best File: 1.png | Dice: 0.7379 | F1: 0.7379 | IoU: 0.5847 | MAE: 0.1499
2025-10-16 18:50:56,205 Folder: 000543 | Best File: 15.png | Dice: 0.9876 | F1: 0.9876 | IoU: 0.9755 | MAE: 0.0053
2025-10-16 18:50:56,783 Folder: 000598 | Best File: 1.png | Dice: 0.5350 | F1: 0.5350 | IoU: 0.3652 | MAE: 0.2575
2025-10-16 18:50:57,117 Folder: 000564 | Best File: 17.png | Dice: 0.8172 | F1: 0.8172 | IoU: 0.6909 | MAE: 0.0168
2025-10-16 18:50:57,461 Folder: 000600 | Best File: 18.png | Dice: 0.9765 | F1: 0.9765 | IoU: 0.9542 | MAE: 0.0075
2025-10-16 18:50:57,979 Folder: 000549 | Best File: 19.png | Dice: 0.5055 | F1: 0.5055 | IoU: 0.3382 | MAE: 0.2618
2025-10-16 18:50:58,621 Folder: 000578 | Best File: 1.png | Dice: 0.7927 | F1: 0.7927 | IoU: 0.6566 | MAE: 0.1757
2025-10-16 18:50:58,875 Folder: 000534 | Best File: 14.png | Dice: 0.8088 | F1: 0.8088 | IoU: 0.6790 | MAE: 0.1182
2025-10-16 18:50:59,065 Folder: 000602 | Best File: 6.png | Dice: 0.7552 | F1: 0.7552 | IoU: 0.6067 | MAE: 0.1218
2025-10-16 18:51:00,018 Folder: 000607 | Best File: 19.png | Dice: 0.9670 | F1: 0.9670 | IoU: 0.9362 | MAE: 0.0144
2025-10-16 18:51:00,371 Folder: 000610 | Best File: 2.png | Dice: 0.9883 | F1: 0.9883 | IoU: 0.9769 | MAE: 0.0110
2025-10-16 18:51:01,070 Folder: 000560 | Best File: 1.png | Dice: 0.6686 | F1: 0.6686 | IoU: 0.5022 | MAE: 0.3067
2025-10-16 18:51:01,133 Folder: 000523 | Best File: 0.png | Dice: 0.9900 | F1: 0.9900 | IoU: 0.9802 | MAE: 0.0024
2025-10-16 18:51:01,233 Folder: 000589 | Best File: 14.png | Dice: 0.9858 | F1: 0.9858 | IoU: 0.9719 | MAE: 0.0111
2025-10-16 18:51:01,810 Folder: 000608 | Best File: 1.png | Dice: 0.8728 | F1: 0.8728 | IoU: 0.7742 | MAE: 0.0837
2025-10-16 18:51:02,057 Folder: 000604 | Best File: 46.png | Dice: 0.4420 | F1: 0.4420 | IoU: 0.2837 | MAE: 0.1327
2025-10-16 18:51:03,935 Folder: 000556 | Best File: 7.png | Dice: 0.9727 | F1: 0.9727 | IoU: 0.9468 | MAE: 0.0026
2025-10-16 18:51:03,986 Folder: 000613 | Best File: 25.png | Dice: 0.6821 | F1: 0.6821 | IoU: 0.5175 | MAE: 0.0180
2025-10-16 18:51:04,602 Folder: 000616 | Best File: 4.png | Dice: 0.6812 | F1: 0.6812 | IoU: 0.5165 | MAE: 0.0338
2025-10-16 18:51:05,156 Folder: 000555 | Best File: 20.png | Dice: 0.0807 | F1: 0.0807 | IoU: 0.0421 | MAE: 0.0798
2025-10-16 18:51:05,602 Folder: 000625 | Best File: 7.png | Dice: 0.6580 | F1: 0.6580 | IoU: 0.4904 | MAE: 0.0377
2025-10-16 18:51:05,766 Folder: 000623 | Best File: 0.png | Dice: 0.6214 | F1: 0.6214 | IoU: 0.4507 | MAE: 0.1751
2025-10-16 18:51:06,352 Folder: 000624 | Best File: 14.png | Dice: 0.5408 | F1: 0.5408 | IoU: 0.3706 | MAE: 0.0506
2025-10-16 18:51:06,565 Folder: 000593 | Best File: 0.png | Dice: 0.9752 | F1: 0.9752 | IoU: 0.9517 | MAE: 0.0187
2025-10-16 18:51:07,449 Folder: 000603 | Best File: 2.png | Dice: 0.9586 | F1: 0.9586 | IoU: 0.9205 | MAE: 0.0067
2025-10-16 18:51:07,766 Folder: 000530 | Best File: 5.png | Dice: 0.5737 | F1: 0.5737 | IoU: 0.4022 | MAE: 0.1367
2025-10-16 18:51:07,963 Folder: 000626 | Best File: 16.png | Dice: 0.8333 | F1: 0.8333 | IoU: 0.7142 | MAE: 0.1539
2025-10-16 18:51:08,613 Folder: 000586 | Best File: 0.png | Dice: 0.9919 | F1: 0.9919 | IoU: 0.9839 | MAE: 0.0059
2025-10-16 18:51:08,824 Folder: 000612 | Best File: 1.png | Dice: 0.6169 | F1: 0.6169 | IoU: 0.4461 | MAE: 0.1236
2025-10-16 18:51:09,088 Folder: 000628 | Best File: 0.png | Dice: 0.9906 | F1: 0.9906 | IoU: 0.9814 | MAE: 0.0090
2025-10-16 18:51:09,334 Folder: 000619 | Best File: 3.png | Dice: 0.9909 | F1: 0.9909 | IoU: 0.9819 | MAE: 0.0076
2025-10-16 18:51:09,913 Folder: 000585 | Best File: 17.png | Dice: 0.5488 | F1: 0.5488 | IoU: 0.3781 | MAE: 0.1357
2025-10-16 18:51:10,342 Folder: 000595 | Best File: 19.png | Dice: 0.9842 | F1: 0.9842 | IoU: 0.9690 | MAE: 0.0139
2025-10-16 18:51:10,422 Folder: 000633 | Best File: 1.png | Dice: 0.6449 | F1: 0.6449 | IoU: 0.4759 | MAE: 0.2259
2025-10-16 18:51:10,498 Folder: 000630 | Best File: 14.png | Dice: 0.4739 | F1: 0.4739 | IoU: 0.3105 | MAE: 0.2583
2025-10-16 18:51:11,090 Folder: 000605 | Best File: 14.png | Dice: 0.9763 | F1: 0.9763 | IoU: 0.9537 | MAE: 0.0031
2025-10-16 18:51:11,212 Folder: 000632 | Best File: 0.png | Dice: 0.9864 | F1: 0.9864 | IoU: 0.9732 | MAE: 0.0054
2025-10-16 18:51:11,383 Folder: 000627 | Best File: 25.png | Dice: 0.8014 | F1: 0.8014 | IoU: 0.6687 | MAE: 0.1132
2025-10-16 18:51:11,851 Folder: 000639 | Best File: 0.png | Dice: 0.9735 | F1: 0.9735 | IoU: 0.9483 | MAE: 0.0214
2025-10-16 18:51:13,582 Folder: 000638 | Best File: 14.png | Dice: 0.9886 | F1: 0.9886 | IoU: 0.9774 | MAE: 0.0096
2025-10-16 18:51:13,915 Folder: 000601 | Best File: 0.png | Dice: 0.9950 | F1: 0.9950 | IoU: 0.9901 | MAE: 0.0045
2025-10-16 18:51:14,601 Folder: 000611 | Best File: 1.png | Dice: 0.8391 | F1: 0.8391 | IoU: 0.7228 | MAE: 0.1934
2025-10-16 18:51:14,706 Folder: 000635 | Best File: 19.png | Dice: 0.8000 | F1: 0.8000 | IoU: 0.6666 | MAE: 0.1239
2025-10-16 18:51:14,940 Folder: 000636 | Best File: 22.png | Dice: 0.9763 | F1: 0.9763 | IoU: 0.9536 | MAE: 0.0154
2025-10-16 18:51:15,014 Folder: 000599 | Best File: 25.png | Dice: 0.6336 | F1: 0.6336 | IoU: 0.4637 | MAE: 0.2299
2025-10-16 18:51:15,132 Folder: 000570 | Best File: 18.png | Dice: 0.9443 | F1: 0.9443 | IoU: 0.8944 | MAE: 0.0085
2025-10-16 18:51:15,364 Folder: 000644 | Best File: 2.png | Dice: 0.9950 | F1: 0.9950 | IoU: 0.9901 | MAE: 0.0048
2025-10-16 18:51:15,885 Folder: 000647 | Best File: 2.png | Dice: 0.9834 | F1: 0.9834 | IoU: 0.9673 | MAE: 0.0047
2025-10-16 18:51:15,936 Folder: 000596 | Best File: 0.png | Dice: 0.9856 | F1: 0.9856 | IoU: 0.9716 | MAE: 0.0115
2025-10-16 18:51:16,151 Folder: 000650 | Best File: 7.png | Dice: 0.7701 | F1: 0.7701 | IoU: 0.6261 | MAE: 0.1484
2025-10-16 18:51:17,875 Folder: 000634 | Best File: 0.png | Dice: 0.9828 | F1: 0.9828 | IoU: 0.9661 | MAE: 0.0148
2025-10-16 18:51:18,410 Folder: 000654 | Best File: 0.png | Dice: 0.4645 | F1: 0.4645 | IoU: 0.3025 | MAE: 0.0691
2025-10-16 18:51:18,676 Folder: 000648 | Best File: 0.png | Dice: 0.9736 | F1: 0.9736 | IoU: 0.9486 | MAE: 0.0088
2025-10-16 18:51:19,000 Folder: 000621 | Best File: 15.png | Dice: 0.9919 | F1: 0.9919 | IoU: 0.9839 | MAE: 0.0062
2025-10-16 18:51:19,131 Folder: 000649 | Best File: 9.png | Dice: 0.9287 | F1: 0.9287 | IoU: 0.8669 | MAE: 0.0029
2025-10-16 18:51:19,647 Folder: 000587 | Best File: 8.png | Dice: 0.6981 | F1: 0.6981 | IoU: 0.5362 | MAE: 0.0560
2025-10-16 18:51:20,097 Folder: 000640 | Best File: 0.png | Dice: 0.5733 | F1: 0.5733 | IoU: 0.4019 | MAE: 0.3729
2025-10-16 18:51:20,155 Folder: 000656 | Best File: 1.png | Dice: 0.6531 | F1: 0.6531 | IoU: 0.4849 | MAE: 0.2269
2025-10-16 18:51:20,513 Folder: 000653 | Best File: 1.png | Dice: 0.9861 | F1: 0.9861 | IoU: 0.9727 | MAE: 0.0027
2025-10-16 18:51:20,866 Folder: 000660 | Best File: 11.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.2700
2025-10-16 18:51:20,893 Folder: 000588 | Best File: 8.png | Dice: 0.8207 | F1: 0.8207 | IoU: 0.6959 | MAE: 0.0296
2025-10-16 18:51:21,088 Folder: 000661 | Best File: 7.png | Dice: 0.9856 | F1: 0.9856 | IoU: 0.9715 | MAE: 0.0142
2025-10-16 18:51:21,858 Folder: 000641 | Best File: 3.png | Dice: 0.9836 | F1: 0.9836 | IoU: 0.9677 | MAE: 0.0025
2025-10-16 18:51:22,656 Folder: 000669 | Best File: 1.png | Dice: 0.6175 | F1: 0.6175 | IoU: 0.4466 | MAE: 0.1684
2025-10-16 18:51:23,070 Folder: 000662 | Best File: 25.png | Dice: 0.9797 | F1: 0.9797 | IoU: 0.9603 | MAE: 0.0125
2025-10-16 18:51:23,796 Folder: 000664 | Best File: 1.png | Dice: 0.5238 | F1: 0.5238 | IoU: 0.3548 | MAE: 0.1675
2025-10-16 18:51:24,208 Folder: 000668 | Best File: 1.png | Dice: 0.4352 | F1: 0.4352 | IoU: 0.2782 | MAE: 0.3416
2025-10-16 18:51:24,371 Folder: 000622 | Best File: 14.png | Dice: 0.9901 | F1: 0.9901 | IoU: 0.9804 | MAE: 0.0044
2025-10-16 18:51:24,461 Folder: 000618 | Best File: 15.png | Dice: 0.9805 | F1: 0.9805 | IoU: 0.9617 | MAE: 0.0022
2025-10-16 18:51:24,520 Folder: 000659 | Best File: 1.png | Dice: 0.8112 | F1: 0.8112 | IoU: 0.6824 | MAE: 0.1188
2025-10-16 18:51:24,680 Folder: 000614 | Best File: 0.png | Dice: 0.8896 | F1: 0.8896 | IoU: 0.8012 | MAE: 0.0474
2025-10-16 18:51:25,261 Folder: 000609 | Best File: 23.png | Dice: 0.6870 | F1: 0.6870 | IoU: 0.5232 | MAE: 0.1505
2025-10-16 18:51:25,579 Folder: 000667 | Best File: 1.png | Dice: 0.9896 | F1: 0.9896 | IoU: 0.9794 | MAE: 0.0019
2025-10-16 18:51:25,636 Folder: 000617 | Best File: 26.png | Dice: 0.5194 | F1: 0.5194 | IoU: 0.3508 | MAE: 0.0470
2025-10-16 18:51:25,877 Folder: 000591 | Best File: 7.png | Dice: 0.9441 | F1: 0.9441 | IoU: 0.8942 | MAE: 0.0126
2025-10-16 18:51:25,987 Folder: 000606 | Best File: 4.png | Dice: 0.9712 | F1: 0.9712 | IoU: 0.9439 | MAE: 0.0018
2025-10-16 18:51:26,653 Folder: 000637 | Best File: 0.png | Dice: 0.6063 | F1: 0.6063 | IoU: 0.4350 | MAE: 0.0600
2025-10-16 18:51:26,903 Folder: 000671 | Best File: 2.png | Dice: 0.9692 | F1: 0.9692 | IoU: 0.9402 | MAE: 0.0045
2025-10-16 18:51:27,223 Folder: 000682 | Best File: 7.png | Dice: 0.4569 | F1: 0.4569 | IoU: 0.2961 | MAE: 0.0518
2025-10-16 18:51:27,496 Folder: 000631 | Best File: 3.png | Dice: 0.9878 | F1: 0.9878 | IoU: 0.9759 | MAE: 0.0067
2025-10-16 18:51:27,567 Folder: 000677 | Best File: 0.png | Dice: 0.9821 | F1: 0.9821 | IoU: 0.9648 | MAE: 0.0160
2025-10-16 18:51:28,446 Folder: 000683 | Best File: 0.png | Dice: 0.9870 | F1: 0.9870 | IoU: 0.9743 | MAE: 0.0108
2025-10-16 18:51:28,621 Folder: 000675 | Best File: 14.png | Dice: 0.6697 | F1: 0.6697 | IoU: 0.5034 | MAE: 0.2267
2025-10-16 18:51:28,811 Folder: 000681 | Best File: 14.png | Dice: 0.7056 | F1: 0.7056 | IoU: 0.5452 | MAE: 0.0375
2025-10-16 18:51:28,898 Folder: 000676 | Best File: 15.png | Dice: 0.9849 | F1: 0.9849 | IoU: 0.9702 | MAE: 0.0145
2025-10-16 18:51:29,460 Folder: 000680 | Best File: 0.png | Dice: 0.9936 | F1: 0.9936 | IoU: 0.9874 | MAE: 0.0065
2025-10-16 18:51:30,199 Folder: 000674 | Best File: 24.png | Dice: 0.9849 | F1: 0.9849 | IoU: 0.9702 | MAE: 0.0038
2025-10-16 18:51:30,694 Folder: 000643 | Best File: 17.png | Dice: 0.6994 | F1: 0.6994 | IoU: 0.5377 | MAE: 0.2351
2025-10-16 18:51:30,879 Folder: 000687 | Best File: 1.png | Dice: 0.5356 | F1: 0.5356 | IoU: 0.3657 | MAE: 0.2843
2025-10-16 18:51:31,114 Folder: 000663 | Best File: 7.png | Dice: 0.9908 | F1: 0.9908 | IoU: 0.9818 | MAE: 0.0088
2025-10-16 18:51:31,417 Folder: 000686 | Best File: 1.png | Dice: 0.6203 | F1: 0.6203 | IoU: 0.4496 | MAE: 0.1767
2025-10-16 18:51:31,423 Folder: 000678 | Best File: 0.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.4752
2025-10-16 18:51:31,668 Folder: 000670 | Best File: 2.png | Dice: 0.9678 | F1: 0.9678 | IoU: 0.9375 | MAE: 0.0040
2025-10-16 18:51:31,883 Folder: 000673 | Best File: 14.png | Dice: 0.6780 | F1: 0.6780 | IoU: 0.5129 | MAE: 0.1650
2025-10-16 18:51:32,013 Folder: 000694 | Best File: 9.png | Dice: 0.7119 | F1: 0.7119 | IoU: 0.5526 | MAE: 0.0094
2025-10-16 18:51:32,387 Folder: 000688 | Best File: 0.png | Dice: 0.9623 | F1: 0.9623 | IoU: 0.9274 | MAE: 0.0157
2025-10-16 18:51:32,916 Folder: 000689 | Best File: 8.png | Dice: 0.9864 | F1: 0.9864 | IoU: 0.9731 | MAE: 0.0022
2025-10-16 18:51:33,029 Folder: 000629 | Best File: 18.png | Dice: 0.6991 | F1: 0.6991 | IoU: 0.5374 | MAE: 0.1653
2025-10-16 18:51:33,242 Folder: 000642 | Best File: 18.png | Dice: 0.2449 | F1: 0.2449 | IoU: 0.1396 | MAE: 0.6075
2025-10-16 18:51:33,767 Folder: 000615 | Best File: 3.png | Dice: 0.9399 | F1: 0.9399 | IoU: 0.8866 | MAE: 0.0343
2025-10-16 18:51:34,397 Folder: 000697 | Best File: 15.png | Dice: 0.5815 | F1: 0.5815 | IoU: 0.4100 | MAE: 0.0335
2025-10-16 18:51:34,659 Folder: 000695 | Best File: 2.png | Dice: 0.8252 | F1: 0.8252 | IoU: 0.7025 | MAE: 0.0294
2025-10-16 18:51:34,721 Folder: 000646 | Best File: 1.png | Dice: 0.9884 | F1: 0.9884 | IoU: 0.9771 | MAE: 0.0074
2025-10-16 18:51:35,791 Folder: 000707 | Best File: 7.png | Dice: 0.9803 | F1: 0.9803 | IoU: 0.9614 | MAE: 0.0086
2025-10-16 18:51:35,850 Folder: 000651 | Best File: 1.png | Dice: 0.9851 | F1: 0.9851 | IoU: 0.9707 | MAE: 0.0041
2025-10-16 18:51:35,867 Folder: 000657 | Best File: 2.png | Dice: 0.9877 | F1: 0.9877 | IoU: 0.9758 | MAE: 0.0092
2025-10-16 18:51:36,540 Folder: 000702 | Best File: 17.png | Dice: 0.9640 | F1: 0.9640 | IoU: 0.9305 | MAE: 0.0137
2025-10-16 18:51:37,111 Folder: 000696 | Best File: 0.png | Dice: 0.9879 | F1: 0.9879 | IoU: 0.9762 | MAE: 0.0073
2025-10-16 18:51:37,444 Folder: 000708 | Best File: 0.png | Dice: 0.9732 | F1: 0.9732 | IoU: 0.9478 | MAE: 0.0308
2025-10-16 18:51:37,664 Folder: 000705 | Best File: 14.png | Dice: 0.9908 | F1: 0.9908 | IoU: 0.9818 | MAE: 0.0051
2025-10-16 18:51:38,044 Folder: 000710 | Best File: 2.png | Dice: 0.6779 | F1: 0.6779 | IoU: 0.5127 | MAE: 0.2443
2025-10-16 18:51:39,041 Folder: 000711 | Best File: 15.png | Dice: 0.9970 | F1: 0.9970 | IoU: 0.9941 | MAE: 0.0046
2025-10-16 18:51:39,566 Folder: 000620 | Best File: 1.png | Dice: 0.9793 | F1: 0.9793 | IoU: 0.9594 | MAE: 0.0026
2025-10-16 18:51:39,716 Folder: 000655 | Best File: 1.png | Dice: 0.7447 | F1: 0.7447 | IoU: 0.5933 | MAE: 0.1296
2025-10-16 18:51:39,791 Folder: 000712 | Best File: 2.png | Dice: 0.8624 | F1: 0.8624 | IoU: 0.7581 | MAE: 0.0730
2025-10-16 18:51:40,544 Folder: 000672 | Best File: 0.png | Dice: 0.9797 | F1: 0.9797 | IoU: 0.9602 | MAE: 0.0134
2025-10-16 18:51:40,947 Folder: 000684 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:41,064 Folder: 000717 | Best File: 0.png | Dice: 0.9946 | F1: 0.9946 | IoU: 0.9893 | MAE: 0.0062
2025-10-16 18:51:41,124 Folder: 000665 | Best File: 3.png | Dice: 0.9757 | F1: 0.9757 | IoU: 0.9525 | MAE: 0.0026
2025-10-16 18:51:41,227 Folder: 000699 | Best File: 0.png | Dice: 0.9959 | F1: 0.9959 | IoU: 0.9919 | MAE: 0.0035
2025-10-16 18:51:42,511 Folder: 000704 | Best File: 2.png | Dice: 0.9820 | F1: 0.9820 | IoU: 0.9646 | MAE: 0.0011
2025-10-16 18:51:44,150 Folder: 000723 | Best File: 0.png | Dice: 0.9788 | F1: 0.9788 | IoU: 0.9585 | MAE: 0.0290
2025-10-16 18:51:44,395 Folder: 000691 | Best File: 1.png | Dice: 0.9909 | F1: 0.9909 | IoU: 0.9820 | MAE: 0.0016
2025-10-16 18:51:44,527 Folder: 000722 | Best File: 1.png | Dice: 0.0029 | F1: 0.0029 | IoU: 0.0015 | MAE: 0.6017
2025-10-16 18:51:44,894 Folder: 000725 | Best File: 1.png | Dice: 0.9878 | F1: 0.9878 | IoU: 0.9759 | MAE: 0.0095
2025-10-16 18:51:46,054 Folder: 000666 | Best File: 18.png | Dice: 0.9901 | F1: 0.9901 | IoU: 0.9805 | MAE: 0.0051
2025-10-16 18:51:46,109 Folder: 000718 | Best File: 0.png | Dice: 0.9919 | F1: 0.9919 | IoU: 0.9839 | MAE: 0.0080
2025-10-16 18:51:46,120 Folder: 000645 | Best File: 5.png | Dice: 0.6427 | F1: 0.6427 | IoU: 0.4735 | MAE: 0.1285
2025-10-16 18:51:46,317 Folder: 000719 | Best File: 20.png | Dice: 0.9769 | F1: 0.9769 | IoU: 0.9548 | MAE: 0.0014
2025-10-16 18:51:46,757 Folder: 000658 | Best File: 12.png | Dice: 0.8850 | F1: 0.8850 | IoU: 0.7937 | MAE: 0.0186
2025-10-16 18:51:46,998 Folder: 000728 | Best File: 6.png | Dice: 0.5648 | F1: 0.5648 | IoU: 0.3935 | MAE: 0.2077
2025-10-16 18:51:47,157 Folder: 000724 | Best File: 22.png | Dice: 0.9917 | F1: 0.9917 | IoU: 0.9836 | MAE: 0.0056
2025-10-16 18:51:47,600 Folder: 000732 | Best File: 1.png | Dice: 0.4710 | F1: 0.4710 | IoU: 0.3080 | MAE: 0.3649
2025-10-16 18:51:48,190 Folder: 000726 | Best File: 5.png | Dice: 0.4549 | F1: 0.4549 | IoU: 0.2944 | MAE: 0.1117
2025-10-16 18:51:48,495 Folder: 000693 | Best File: 1.png | Dice: 0.6664 | F1: 0.6664 | IoU: 0.4997 | MAE: 0.1790
2025-10-16 18:51:48,780 Folder: 000731 | Best File: 17.png | Dice: 0.9807 | F1: 0.9807 | IoU: 0.9622 | MAE: 0.0020
2025-10-16 18:51:48,973 Folder: 000709 | Best File: 2.png | Dice: 0.9769 | F1: 0.9769 | IoU: 0.9548 | MAE: 0.0014
2025-10-16 18:51:49,126 Folder: 000685 | Best File: 1.png | Dice: 0.9350 | F1: 0.9350 | IoU: 0.8779 | MAE: 0.0460
2025-10-16 18:51:49,623 Folder: 000736 | Best File: 0.png | Dice: 0.8067 | F1: 0.8067 | IoU: 0.6760 | MAE: 0.1226
2025-10-16 18:51:50,493 Folder: 000698 | Best File: 1.png | Dice: 0.9847 | F1: 0.9847 | IoU: 0.9699 | MAE: 0.0068
2025-10-16 18:51:50,712 Folder: 000690 | Best File: 14.png | Dice: 0.9924 | F1: 0.9924 | IoU: 0.9850 | MAE: 0.0062
2025-10-16 18:51:51,041 Folder: 000733 | Best File: 17.png | Dice: 0.7611 | F1: 0.7611 | IoU: 0.6143 | MAE: 0.1213
2025-10-16 18:51:51,886 Folder: 000652 | Best File: 7.png | Dice: 0.7457 | F1: 0.7457 | IoU: 0.5945 | MAE: 0.0109
2025-10-16 18:51:52,041 Folder: 000742 | Best File: 0.png | Dice: 0.9876 | F1: 0.9876 | IoU: 0.9755 | MAE: 0.0044
2025-10-16 18:51:52,245 Folder: 000679 | Best File: 18.png | Dice: 0.7082 | F1: 0.7082 | IoU: 0.5483 | MAE: 0.2562
2025-10-16 18:51:52,384 Folder: 000743 | Best File: 2.png | Dice: 0.9721 | F1: 0.9721 | IoU: 0.9456 | MAE: 0.0249
2025-10-16 18:51:52,510 Folder: 000739 | Best File: 18.png | Dice: 0.8914 | F1: 0.8914 | IoU: 0.8042 | MAE: 0.0976
2025-10-16 18:51:52,585 Folder: 000747 | Best File: 7.png | Dice: 0.9754 | F1: 0.9754 | IoU: 0.9520 | MAE: 0.0230
2025-10-16 18:51:52,801 Folder: 000738 | Best File: 25.png | Dice: 0.5347 | F1: 0.5347 | IoU: 0.3649 | MAE: 0.3691
2025-10-16 18:51:52,848 Folder: 000752 | Best File: 2.png | Dice: 0.9925 | F1: 0.9925 | IoU: 0.9852 | MAE: 0.0087
2025-10-16 18:51:53,758 Folder: 000706 | Best File: 1.png | Dice: 0.9798 | F1: 0.9798 | IoU: 0.9605 | MAE: 0.0208
2025-10-16 18:51:53,772 Folder: 000700 | Best File: 14.png | Dice: 0.9932 | F1: 0.9932 | IoU: 0.9866 | MAE: 0.0032
2025-10-16 18:51:54,023 Folder: 000727 | Best File: 3.png | Dice: 0.9667 | F1: 0.9667 | IoU: 0.9356 | MAE: 0.0030
2025-10-16 18:51:54,915 Folder: 000756 | Best File: 1.png | Dice: 0.9743 | F1: 0.9743 | IoU: 0.9499 | MAE: 0.0200
2025-10-16 18:51:55,257 Folder: 000720 | Best File: 14.png | Dice: 0.8927 | F1: 0.8927 | IoU: 0.8061 | MAE: 0.0179
2025-10-16 18:51:55,262 Folder: 000755 | Best File: 2.png | Dice: 0.9542 | F1: 0.9542 | IoU: 0.9124 | MAE: 0.0451
2025-10-16 18:51:56,355 Folder: 000758 | Best File: 9.png | Dice: 0.9712 | F1: 0.9712 | IoU: 0.9440 | MAE: 0.0291
2025-10-16 18:51:56,818 Folder: 000701 | Best File: 26.png | Dice: 0.4769 | F1: 0.4769 | IoU: 0.3131 | MAE: 0.1433
2025-10-16 18:51:57,566 Folder: 000760 | Best File: 2.png | Dice: 0.9692 | F1: 0.9692 | IoU: 0.9402 | MAE: 0.0189
2025-10-16 18:51:57,976 Folder: 000762 | Best File: 4.png | Dice: 0.9799 | F1: 0.9799 | IoU: 0.9606 | MAE: 0.0124
2025-10-16 18:51:58,163 Folder: 000761 | Best File: 20.png | Dice: 0.9626 | F1: 0.9626 | IoU: 0.9278 | MAE: 0.0363
2025-10-16 18:51:58,453 Folder: 000730 | Best File: 15.png | Dice: 0.9464 | F1: 0.9464 | IoU: 0.8982 | MAE: 0.0033
2025-10-16 18:51:58,534 Folder: 000751 | Best File: 6.png | Dice: 0.5520 | F1: 0.5520 | IoU: 0.3812 | MAE: 0.2395
2025-10-16 18:51:58,592 Folder: 000735 | Best File: 12.png | Dice: 0.9108 | F1: 0.9108 | IoU: 0.8362 | MAE: 0.0684
2025-10-16 18:51:58,894 Folder: 000692 | Best File: 24.png | Dice: 0.9881 | F1: 0.9881 | IoU: 0.9765 | MAE: 0.0015
2025-10-16 18:51:59,908 Folder: 000729 | Best File: 14.png | Dice: 0.6413 | F1: 0.6413 | IoU: 0.4720 | MAE: 0.1776
2025-10-16 18:52:01,777 Folder: 000721 | Best File: 24.png | Dice: 0.9907 | F1: 0.9907 | IoU: 0.9816 | MAE: 0.0070
